sample_id,fracture_pixel_ratio,num_connected_components,largest_component_ratio,mean_component_area,skeleton_length,endpoint_count,junction_count,hough_line_count,orientation_bin_00,orientation_bin_01,orientation_bin_02,orientation_bin_03,orientation_bin_04,orientation_bin_05,orientation_bin_06,orientation_bin_07,orientation_bin_08,orientation_bin_09,orientation_bin_10,orientation_bin_11,orientation_bin_12,orientation_bin_13,orientation_bin_14,orientation_bin_15,orientation_bin_16,orientation_bin_17
dfn_000380,0.12347412109375,38.0,0.09293129016312407,53.23684210526316,371.0,101.0,0.0,129.0,0.1734873282681307,0.06401256807439304,0.0473629928404445,0.10961388590798095,0.07540840031814001,0.05038834611166779,0.02744349858551108,0.0654719276208321,0.035161044233293755,0.02729502167219076,0.02989947455459084,0.029405660970546886,0.04740066016806955,0.03585553801851058,0.034203750201501106,0.01758113943458003,0.06979620284539581,0.06021256017422054
dfn_000381,0.13336181640625,28.0,0.09382151029748284,78.03571428571429,441.0,197.0,0.0,130.0,0.15177086296539116,0.10467092663959404,0.0921459258421408,0.060527330743203545,0.06659975726984622,0.10212111964066575,0.11037416269942878,0.0398145005366807,0.017136332938343022,0.027379638982890475,0.0,0.005782848811174273,0.01598924337853921,0.10914530446224643,0.03256591782551132,0.014235237524376238,0.019089588599034903,0.030651301140932907
dfn_000382,0.112060546875,32.0,0.1056644880174292,57.375,426.0,146.0,0.0,119.0,0.17798019391102618,0.02039736739336329,0.07323602336708208,0.04520507764976479,0.17247985167128208,0.03891287386959255,0.10642220811186763,0.07217680288225067,0.009955203592799491,0.00454097551838818,0.021337446382380203,0.0,0.024577634057563382,0.012843818329017518,0.00545757335739175,0.11731697227530541,0.0514306144378384,0.045729363193086375
dfn_000383,0.1295166015625,31.0,0.13854853911404336,68.45161290322581,444.0,177.0,1.0,115.0,0.039194079395371395,0.073615858054972,0.20895533261811938,0.15411003917183513,0.05967666068136843,0.047062578000585324,0.019642101956800266,0.12282570850349071,0.07400129271049938,0.12444305943198464,0.008671331658482285,0.009819501077707326,0.02264675879614313,0.017946995460527974,0.00589714309121554,0.0,0.01149155939089714,0.0
dfn_000384,0.12213134765625,35.0,0.08995502248875563,57.17142857142857,416.0,136.0,0.0,105.0,0.08728126004743321,0.0659370366862892,0.11910131282416797,0.13028533180507262,0.06469798113828056,0.1516159668795199,0.09033070074894199,0.045435788977806,0.005195835912085758,0.02316935899727481,0.006218598246806765,0.006505318464208494,0.00734802161473686,0.015704095058088008,0.026372188238689656,0.057761547908483556,0.06099948032209417,0.036040176130020495
dfn_000385,0.1214599609375,36.0,0.07889447236180905,55.27777777777778,404.0,144.0,0.0,111.0,0.08922856344580044,0.05565290976135389,0.0887404168074933,0.11826044120597219,0.11702577038499708,0.022327506037775353,0.0328256181102917,0.0,0.016873058960380084,0.05682599419949805,0.0346368778748871,0.11482539622157725,0.011946413528607069,0.08892292404506301,0.05846864713815295,0.006056789927351729,0.025488357624655986,0.0618943147261429
dfn_000386,0.1221923828125,36.0,0.0984015984015984,55.611111111111114,406.0,117.0,0.0,132.0,0.1769023504603654,0.13506454491244746,0.10336063919424701,0.1065853256640403,0.22708984260362908,0.007862357094577667,0.056498367904679735,0.00555952601768603,0.008118341419545134,0.033194895298814975,0.0,0.0,0.0,0.033370779613364224,0.0,0.020241030254300126,0.030452349482113773,0.05569965008018903
dfn_000387,0.122802734375,33.0,0.11282306163021869,60.96969696969697,423.0,123.0,0.0,120.0,0.08090839225678108,0.08154920798673433,0.09697575332210183,0.10891347643053279,0.2754714195059449,0.030328974956804804,0.06156942603254816,0.05765075420228185,0.008601554965297641,0.00642888233623316,0.0,0.0,0.0,0.07932020811637039,0.008144504056252201,0.006103154973220204,0.0858698551694751,0.012164435689421561
dfn_000388,0.13922119140625,31.0,0.14818062253397632,73.58064516129032,449.0,153.0,0.0,137.0,0.1655100628383219,0.015216566996935778,0.04564051484337344,0.11173584543179013,0.24321086988525178,0.09150983576576302,0.08320367016476707,0.06366415100182035,0.008059361988999734,0.05035262876920657,0.0,0.0,0.019614951709037185,0.02378368394748177,0.0,0.0,0.004698416842288249,0.07379943981496309
dfn_000389,0.135986328125,32.0,0.0843806104129264,69.625,424.0,145.0,0.0,143.0,0.13605271403269598,0.057251625591414466,0.16991737450399078,0.14763672575693382,0.08160430837376337,0.06392100651582842,0.09022863453614241,0.0211017553507979,0.014083372181074336,0.039542690051019146,0.006014143143233929,0.005670188532809719,0.014853837829280916,0.0,0.0,0.029001068196753597,0.03325470429232325,0.0898658511119378
dfn_000390,0.12823486328125,33.0,0.12375059495478344,63.666666666666664,404.0,170.0,0.0,135.0,0.039377489165062764,0.057034349484212134,0.11132511351418627,0.10580672451428201,0.07705358627520094,0.06543650447872712,0.05455023115139845,0.02322784286434581,0.0430653358978525,0.09477900143824287,0.03930433546860397,0.01420241321023592,0.05582479976932927,0.017053136329619457,0.029618207806262876,0.0499171548442373,0.061562422108009635,0.06086135168019078
dfn_000391,0.11920166015625,29.0,0.2078853046594982,67.34482758620689,392.0,131.0,0.0,116.0,0.04296858007730761,0.032035604983452995,0.051428582945651745,0.1262691568732368,0.18659847666779086,0.010204526379277636,0.09791020151516434,0.030557729153777483,0.020566705510259027,0.05808336420891044,0.11699786069455202,0.10236217823006187,0.0,0.017791849616571254,0.03714576761967734,0.0,0.017833688215386105,0.05124572730892246
dfn_000392,0.11767578125,30.0,0.11255186721991702,64.26666666666667,415.0,156.0,0.0,118.0,0.14458209733408148,0.20438363487603217,0.08596365411533778,0.052410655237926033,0.23144878233942814,0.04061256969800952,0.01072063925980831,0.011131146251037345,0.015145793592582602,0.01803225562925673,0.0,0.006697130252219781,0.0,0.031767278075748646,0.008537199460285307,0.005702400930399238,0.060388381462045726,0.072476381485801
dfn_000393,0.131591796875,28.0,0.10667903525046382,77.0,419.0,136.0,1.0,129.0,0.06595757290097212,0.041594529307160275,0.029450522349881977,0.06737522308387033,0.09485726434341447,0.03702878399101369,0.04206649864520884,0.1092244941291691,0.007404732192892374,0.07403730539661607,0.04554903197475128,0.004497132645838548,0.034647085489836985,0.13814979416467016,0.033540329787358346,0.020395322935173134,0.08868774707924319,0.06553662958292907
dfn_000394,0.11688232421875,35.0,0.06527415143603134,54.714285714285715,362.0,109.0,0.0,115.0,0.11992794419917137,0.13763666014777778,0.1403686460705249,0.1441235645226609,0.09543405296064797,0.11944897321712498,0.02337004013520249,0.00613382834560419,0.012754587592876182,0.019378560776482853,0.0,0.028318055636977903,0.026649082414112606,0.042361103545925836,0.0,0.007198717211005778,0.01759638624161594,0.05929979698228856
dfn_000395,0.12628173828125,30.0,0.14113098115031417,68.96666666666667,409.0,91.0,0.0,133.0,0.18223175611698653,0.14593563440815416,0.07846025775561911,0.07936034371696693,0.09391230703357144,0.03073041583473784,0.040472537120838946,0.0504946252948108,0.0,0.005430870238293826,0.0,0.009382392838770693,0.0,0.027166032969546297,0.048688829992893035,0.03622139761232825,0.07033580911171274,0.10117678995476959
dfn_000396,0.121826171875,35.0,0.08867735470941884,57.02857142857143,391.0,147.0,0.0,114.0,0.07128855966119373,0.03218425332984532,0.03727970082403208,0.08856223591372621,0.17724455425162147,0.17125713100026746,0.0,0.005107116920095458,0.0,0.015427614360917396,0.050077624439893574,0.06879164424217428,0.03508416458745699,0.05717427163173714,0.03478299136693491,0.01304911817535359,0.1019055680568863,0.040783451237864164
dfn_000397,0.12286376953125,38.0,0.06458022851465474,52.973684210526315,405.0,135.0,0.0,104.0,0.14618890969112183,0.2035211019326131,0.10040660571141159,0.11244952850919818,0.12622984360043124,0.022154097073256048,0.0,0.011767656792485098,0.0,0.04447151711224621,0.005470564341575762,0.0,0.012474806047376661,0.06546765197068005,0.033171670989306984,0.049198185098268,0.05650502051559981,0.0105228406144294
dfn_000398,0.12091064453125,35.0,0.10146390711761737,56.6,408.0,135.0,0.0,118.0,0.18458116644279124,0.06930053217137641,0.03609976171224366,0.03755261045482651,0.2705975200603014,0.10277195874736525,0.014711807257597928,0.0,0.021855739989114144,0.12018771688751197,0.0,0.009019768826071525,0.009732926408423572,0.0,0.0,0.046518942265699297,0.017759024193869367,0.05931052458280771
dfn_000399,0.11346435546875,34.0,0.10704679935449166,54.6764705882353,376.0,76.0,0.0,101.0,0.08022125075731244,0.13980363735557408,0.15224408661731814,0.033264435489177,0.16718666623410225,0.0993001586982705,0.09401791203370652,0.016703432810200213,0.005170787750427216,0.028236075394982248,0.033851415225926135,0.029685057921248804,0.02524562494243524,0.0,0.0,0.050636504302494875,0.015326169916007161,0.029106784550817222
dfn_000400,0.127685546875,35.0,0.10803059273422562,59.77142857142857,429.0,146.0,0.0,120.0,0.13021071572083145,0.14320619749184962,0.09559385563194961,0.10636908463277321,0.05860291615712423,0.07639190381322636,0.02357625932346209,0.039013698322081826,0.10272126355520275,0.03627949596003346,0.004323479602983707,0.03149339697995592,0.009496904554039329,0.0,0.02696548370846495,0.008565510365346505,0.03502703900636848,0.07216279517430656
dfn_000401,0.11895751953125,29.0,0.15649050795279631,67.20689655172414,466.0,213.0,0.0,128.0,0.08562658221315643,0.08235964755524226,0.15830082192703782,0.0977382694664545,0.11755235297052725,0.0676534866939657,0.05039341262226899,0.031533734051858886,0.014385627334700913,0.07090604724788978,0.0049369699461384395,0.0,0.0,0.01679732326744901,0.0606022604099715,0.0337121463045203,0.07466905378921847,0.032832264199599864
dfn_000402,0.11968994140625,36.0,0.11371749107598164,54.47222222222222,401.0,129.0,0.0,120.0,0.11763127999651689,0.110408241625502,0.11884543886381817,0.08249804571276774,0.11231219563563763,0.1815649468161606,0.03832957111368638,0.04495455231403636,0.004490424800614291,0.019993071886243146,0.0,0.007950886619329028,0.006350419653845231,0.0,0.015975504949741693,0.061606008745113315,0.04731876706563253,0.029770644201354945
dfn_000403,0.1204833984375,42.0,0.057750759878419454,47.0,417.0,130.0,0.0,116.0,0.12500167410069116,0.21569010382861803,0.1452192396994529,0.14761677092818495,0.1399567298242636,0.0,0.04582520728599364,0.025271557181153734,0.011739924046121427,0.047354012253298265,0.012265942272744239,0.005908060159010251,0.0,0.006582595375186651,0.0,0.024285326684360516,0.026208268364885098,0.021074587996035513
dfn_000404,0.12152099609375,36.0,0.07835258663987946,55.30555555555556,348.0,89.0,0.0,137.0,0.11114051491430851,0.08928743627063378,0.09601485357732471,0.165141468165032,0.10164691195309257,0.05921786065931117,0.059891367908269065,0.00885984346198607,0.016942550067125306,0.09993565933733511,0.012420793877199405,0.01538177779887169,0.0,0.026780648725599057,0.012078413251413933,0.04962417774486019,0.05443029811873408,0.021205424168903336
dfn_000405,0.10345458984375,32.0,0.08672566371681416,52.96875,390.0,133.0,1.0,105.0,0.19677265442141953,0.11905882217139135,0.09597953771369672,0.07107625413067215,0.09812233189923791,0.07031895761020579,0.02683478447378939,0.005251946594605174,0.010923015290798721,0.008345473692803591,0.005251946594605174,0.04124030354227159,0.0,0.1028839397455638,0.00946808137142372,0.04878387388439037,0.03940637916583017,0.050281697697294875
dfn_000406,0.12396240234375,34.0,0.11472181191531265,59.73529411764706,414.0,143.0,0.0,126.0,0.17738107944624096,0.10636840708442744,0.03656490341670398,0.005228383311596584,0.1918079851645719,0.016901269113404227,0.051866157382257076,0.012701463152500111,0.033052402756604836,0.12095796324347025,0.023418555318734283,0.02366607479865395,0.007632629444959273,0.006626978171963106,0.0,0.03507735171532153,0.05903443227286939,0.09171396420572116
dfn_000407,0.13330078125,32.0,0.23626373626373626,68.25,482.0,200.0,0.0,128.0,0.04212911734450988,0.12848792734584033,0.11307084016382041,0.17009781694215834,0.11676704123944825,0.048390712043499436,0.05887824281660001,0.04781552965725935,0.05040885685850984,0.02303485382865773,0.0,0.015314950496397948,0.01770150280054091,0.01397688372508008,0.004740703639417923,0.021247434047576758,0.04570649446408572,0.08223109258659707
dfn_000408,0.1239013671875,35.0,0.06403940886699508,58.0,389.0,137.0,0.0,136.0,0.14714116392055063,0.15373441292714063,0.05109350010684456,0.09397824009984973,0.05957442827859555,0.062367068007205324,0.09657517549476496,0.07399698361988512,0.004228605295265475,0.02436591744484914,0.004396694427008032,0.027992003876627234,0.05539099982569392,0.009831307615084446,0.011571303112922078,0.03985416165726551,0.035652023123957655,0.04825601116649021
dfn_000409,0.13006591796875,35.0,0.08212106992022525,60.885714285714286,404.0,134.0,0.0,139.0,0.12255564148847564,0.10482176999435044,0.18056981258929294,0.16436365101122707,0.121097003436209,0.040892408516452185,0.0391348835385607,0.03748610580086248,0.04058912320191723,0.0050728491607820786,0.003979470286206247,0.0,0.0,0.005339019644638626,0.0068059413378668936,0.0050728491607820786,0.04828072533202128,0.07393874550035504
dfn_000410,0.143798828125,31.0,0.09295415959252971,76.0,411.0,145.0,0.0,129.0,0.10679383558763447,0.04560805323893663,0.07764121386348043,0.19471236373510084,0.11747853409764554,0.02732321448545817,0.03162134261396371,0.04260023370300165,0.028331037905410614,0.018598786408773566,0.013666790638973489,0.016262768458872742,0.09849459062404599,0.04172350194347929,0.07012910353378583,0.005528825804191761,0.02264554996779711,0.04084025338944835
dfn_000411,0.113037109375,31.0,0.10691144708423327,59.74193548387097,394.0,152.0,1.0,104.0,0.03006739522512955,0.14961248507203137,0.11102277419051057,0.16333391579758566,0.15961171314573963,0.09117643968141141,0.048327043253833385,0.04325254022476296,0.0,0.020882172216310828,0.012094873079603123,0.005825662324261194,0.007216494988078919,0.030849262542505765,0.005974426581192276,0.014374309092719497,0.07705153376211439,0.029326958822209526
dfn_000412,0.12298583984375,36.0,0.1250620347394541,55.97222222222222,425.0,112.0,0.0,112.0,0.17595656494877657,0.12365349520148318,0.11658761962032298,0.07040665079752974,0.04576161086820436,0.045757801896970145,0.047013633913826736,0.03468739009574173,0.005110209220420246,0.03054093151191322,0.011429459106553066,0.005635650811217346,0.0,0.08082345446228298,0.0,0.01770451898898684,0.11870268948500255,0.07022831907076818
dfn_000413,0.122802734375,36.0,0.07007952286282307,55.888888888888886,399.0,136.0,1.0,114.0,0.1384659700457498,0.06798774832513506,0.18513781871940005,0.015291630651111459,0.05294803380181914,0.04841131124198279,0.12489638423002827,0.055677302511475846,0.013254801852052836,0.004932167489255767,0.05357043175904057,0.016946740979769226,0.0,0.0,0.04826638945146608,0.007023409583455772,0.05648839925801957,0.11070146010023797
dfn_000414,0.1112060546875,38.0,0.12952799121844127,47.94736842105263,412.0,155.0,0.0,115.0,0.08853242184445068,0.09796799355447346,0.171207648866776,0.1635810780868009,0.10220233888261006,0.16048508132196312,0.04269453689499904,0.029996326868661743,0.015026096097848236,0.027523006607921126,0.017322212925029046,0.0,0.0,0.007037846948186707,0.0,0.03378303343847199,0.014953792727628397,0.027686584934179404
dfn_000415,0.12188720703125,30.0,0.08662994491737606,66.56666666666666,387.0,153.0,0.0,121.0,0.15938784739478362,0.11697388898581398,0.23778391506136695,0.07740987184850234,0.02788977819422902,0.032176691528261386,0.0359090212942495,0.019295737528352497,0.0,0.012409963969623954,0.087085155422718,0.017629708142469797,0.07179198226529734,0.006547509230957306,0.0,0.03976617609742168,0.015907588065319833,0.04203516497063289
dfn_000416,0.116455078125,35.0,0.08280922431865828,54.51428571428571,413.0,171.0,0.0,122.0,0.0628888829424179,0.19470848855721654,0.14949267174090045,0.10659723730431712,0.04704565378132638,0.05912996855719092,0.04738952273317918,0.05967875409443011,0.007429381901262298,0.04013184130200956,0.006096020979121357,0.007611056207580036,0.013759575408510734,0.014673715937653202,0.06821886615377769,0.06492812594816295,0.022687254708332903,0.027532981742610856
dfn_000417,0.12994384765625,35.0,0.11883513386566463,60.82857142857143,418.0,163.0,0.0,136.0,0.1655393148483085,0.030781767570739936,0.052325454797301385,0.20422711149354497,0.12108013656166934,0.08143427000955293,0.03801619444331033,0.10322527471252674,0.004616418474260061,0.06664009622240724,0.02551529569024191,0.004379519103342356,0.006159070446300437,0.011079404338224144,0.01414219400845907,0.03536098921068068,0.02299959221237254,0.012477895856757565
dfn_000418,0.12255859375,34.0,0.13097609561752988,59.05882352941177,398.0,110.0,0.0,110.0,0.178846787635432,0.12806605495801068,0.11621649281179809,0.028850203933510694,0.09666825738274654,0.04640508822662683,0.026008099095647504,0.019931318515404074,0.009040152379963605,0.06393881157543542,0.007764564292066067,0.0158079501807484,0.007040632815447794,0.04287095000685388,0.02391434880664147,0.008426529941161696,0.029422827612383393,0.15078092983012184
dfn_000419,0.13623046875,31.0,0.10976702508960573,72.0,383.0,125.0,0.0,120.0,0.11175410338649985,0.09733294340908823,0.0736933106735115,0.09341157202649454,0.2287689519266967,0.07175878264075469,0.05776943776545725,0.014244050936100084,0.01786006668045808,0.016448136932821888,0.0,0.02634592394392478,0.013652069165311257,0.04828885858986789,0.04925507452335967,0.037860272545634954,0.00798296083776623,0.03357348401625231
dfn_000420,0.13775634765625,28.0,0.1750110766504209,80.60714285714286,436.0,126.0,0.0,131.0,0.08535866850170207,0.08491995412243973,0.12871944353391573,0.19822790186954103,0.029732002558360462,0.12474430399104512,0.00953501520069493,0.011180341207279955,0.008713532427901358,0.0,0.003641580144213398,0.01752694442325884,0.01646877203143028,0.1516120410922598,0.02723074503983311,0.024522277247443342,0.04128807718018599,0.03657839942849487
dfn_000421,0.12200927734375,41.0,0.07803901950975488,48.75609756097561,381.0,85.0,0.0,122.0,0.17742796318664636,0.10362221917241073,0.12001534699761808,0.18085805842810548,0.1509604828657244,0.09749240328021515,0.00587129717515945,0.0,0.0,0.00879920882301658,0.0,0.0,0.0,0.021662675590233667,0.019399444638760022,0.018274797998523256,0.03701771205673092,0.05859838978685578
dfn_000422,0.12945556640625,35.0,0.1206977840641207,60.6,374.0,116.0,0.0,122.0,0.28043529164342873,0.1344595689571549,0.03570626568888269,0.08045529327985512,0.09394387854085783,0.03427904565398733,0.02646023209649507,0.0,0.005426016666477981,0.06918618549123957,0.032091396751586565,0.029236752034503287,0.0,0.05815049794365259,0.056084841514460144,0.008264662360106468,0.0364919249359169,0.019328146441394835
dfn_000423,0.1177978515625,34.0,0.15181347150259067,56.76470588235294,397.0,168.0,0.0,122.0,0.1578447181056583,0.0796980514629061,0.12292847517339761,0.09279101954198259,0.11157793654621982,0.12484851268224967,0.04374923884055042,0.018057704567485247,0.005880295125273604,0.0066046433576874885,0.013625820218691007,0.006523601719703054,0.04743709518970643,0.03303943171907061,0.008315993116918328,0.030065410981560493,0.033653033240252164,0.06335901841068707
dfn_000424,0.11798095703125,37.0,0.08949818934299017,52.24324324324324,429.0,160.0,0.0,105.0,0.1583469807530746,0.06269453370780194,0.2075758685512973,0.10357765734313322,0.012752880510820625,0.07305277040000632,0.024991126101594267,0.03970046493968896,0.004986564829354897,0.0057385034565491985,0.0,0.0,0.015963002852683757,0.07141890352554639,0.04962684408317827,0.07020867550961113,0.048172939841613104,0.05119228359404589
dfn_000425,0.127197265625,40.0,0.07005758157389635,52.1,419.0,127.0,0.0,121.0,0.06331424373910755,0.0883338482583627,0.09074024886330334,0.11133534295097441,0.15839395026459877,0.09932043831673981,0.08577072543233144,0.021173009766265256,0.005365794965051784,0.056183155121988605,0.026893287282279455,0.0,0.008652084406554017,0.05050638426961614,0.021480417795143907,0.07823942390994446,0.02431601833212304,0.00998162632561529
dfn_000426,0.12945556640625,31.0,0.08392267798208393,68.41935483870968,445.0,147.0,0.0,105.0,0.24451477483143697,0.12348028035711466,0.036277841032840916,0.0692402804255116,0.14066057525759929,0.09810637049524867,0.0,0.014780841896060746,0.009174417003776377,0.06983357978075344,0.004411491230948502,0.030912699745038377,0.015138019662002693,0.043908291198565486,0.005447789798911268,0.03531106527106079,0.02796139697091416,0.030840285042216076
dfn_000427,0.12353515625,38.0,0.07855731225296443,53.26315789473684,404.0,133.0,1.0,121.0,0.16902948200622273,0.10052119189772012,0.07057080878116832,0.12114178053050301,0.09422515424997145,0.13415489568539835,0.03842547312924282,0.0725920862186561,0.01690503028145835,0.060573382905960205,0.0,0.042508828544116556,0.013793910785571184,0.0,0.007651485019469641,0.0,0.006309576185620906,0.051596913778920235
dfn_000428,0.1212158203125,37.0,0.09718026183282981,53.67567567567568,326.0,93.0,0.0,130.0,0.09452334209576989,0.1311711604591611,0.12244288892488903,0.10942204286139366,0.15334352297417048,0.04628613560555245,0.027854267618347407,0.02780633777276541,0.05119099468932786,0.05454709571288164,0.005593082407477191,0.0,0.020459064961928137,0.017417861901069746,0.026287911613257536,0.017911779959056188,0.07201081207082016,0.021731698372132062
dfn_000429,0.12542724609375,40.0,0.08564476885644769,51.375,434.0,149.0,0.0,120.0,0.08464006715595761,0.048044925929937546,0.12496411453756484,0.19769395288730274,0.09047758502948808,0.05801768816048063,0.02652036659879661,0.03255562037118619,0.02591105293521774,0.06497705657649082,0.05676019240763509,0.0,0.050863404053766804,0.01656757550706217,0.0056194189668849715,0.048865052092567536,0.021970213326338552,0.045551713463321916
dfn_000430,0.13006591796875,33.0,0.1351478179258564,64.57575757575758,390.0,102.0,0.0,129.0,0.07117851974452968,0.193416707390959,0.03346904885379217,0.017267405525811293,0.2382937784100979,0.06687437412793752,0.03793803867833184,0.08266898888693829,0.01664971264040045,0.01903238947861354,0.0206263237862754,0.053332464503975385,0.04043405220674436,0.034475291828148624,0.0,0.044236520414114106,0.005835175592180129,0.02427120793115037
dfn_000431,0.11181640625,38.0,0.09552401746724891,48.21052631578947,321.0,94.0,0.0,105.0,0.0646469499149413,0.019136607482586093,0.12380349982236866,0.2687628272945326,0.06399947986603148,0.04839698722266804,0.038736942043367764,0.03419434175994443,0.0,0.01347080569139546,0.0,0.008623545416307197,0.016755272467339172,0.06049622071474323,0.0344877544531962,0.11285813311349824,0.05619097285942914,0.03543965987765119
dfn_000432,0.13226318359375,30.0,0.1222888786340563,72.23333333333333,415.0,123.0,0.0,134.0,0.079219758148504,0.12265133527156949,0.1334257975940371,0.10662307715991579,0.1088908185819826,0.05833222352887054,0.046815943461496055,0.02745809610270608,0.02262823499677849,0.11764408597224787,0.013295334821862095,0.005437787063195901,0.004384084088384877,0.02967297194483669,0.032562679473023236,0.02508370857214698,0.06587406321844219,0.0
dfn_000433,0.125244140625,35.0,0.10623781676413255,58.628571428571426,389.0,120.0,0.0,125.0,0.14990000483834284,0.03976862210635365,0.04297433173689557,0.18456184630655773,0.10255857776006053,0.08760415867799995,0.06020807514169316,0.017945862046397896,0.016765715599845223,0.057718775650216284,0.00788137743356408,0.02532008377734082,0.011323485704424744,0.027244006262509047,0.013017653402518177,0.012899720569153936,0.07529390793812027,0.06701379504800598
dfn_000434,0.12744140625,32.0,0.09147509578544061,65.25,408.0,138.0,0.0,134.0,0.1107820648128071,0.10824088081201762,0.09091158469502347,0.06600437330101953,0.08953336206046972,0.07850486806887852,0.049622598416906326,0.02239696514674995,0.024310070013847388,0.05112984670370282,0.01986936949373939,0.0,0.016812563112043766,0.053538755194207956,0.03396663195797969,0.01762150612583618,0.06989850727998953,0.09685605280478105
dfn_000435,0.12579345703125,33.0,0.10334788937409024,62.45454545454545,372.0,82.0,0.0,112.0,0.14937273068866996,0.04511701507133799,0.16188588223196843,0.0654933035119892,0.054098773141280955,0.04972582682170588,0.028609577019290934,0.041736138166953866,0.0,0.07003396499749001,0.013048071847607085,0.04142321810442261,0.02169319169387666,0.04815332525644968,0.015860572538985485,0.052741100299922725,0.05838251808927557,0.08262479051877289
dfn_000436,0.12713623046875,32.0,0.1084973595775324,65.09375,463.0,190.0,0.0,118.0,0.09011268362562487,0.13961532649836386,0.09412493999804215,0.1133822323943223,0.21949912857099887,0.11473978562191539,0.031022929003393283,0.07328746303838686,0.010601249669455966,0.016923124953725055,0.0,0.0,0.007003003208616138,0.01980748422993449,0.006024211144665919,0.020417330034115343,0.008858176240277718,0.034580931768161606
dfn_000437,0.125732421875,40.0,0.06019417475728155,51.5,357.0,127.0,0.0,115.0,0.08263701405109468,0.1598552146113157,0.12060932296797125,0.04043787649725694,0.10866589810498795,0.06264020758589608,0.0326014159387317,0.014578473203192222,0.004918527660342986,0.0542252707440055,0.005886703891925108,0.007232346910114019,0.019744518934907387,0.10294156171362816,0.06264729794406021,0.04487515501596083,0.036367301094706185,0.0391358931299031
dfn_000438,0.12432861328125,30.0,0.13205694648993618,67.9,464.0,186.0,0.0,129.0,0.03449028010322961,0.16693943070451694,0.0639722996733779,0.14210637117998742,0.198385440778914,0.044156517828272644,0.02618427477716313,0.023030289545466508,0.020213817951571632,0.027365266656794385,0.020162139907873116,0.03312747029186006,0.01819512074124348,0.08038922672944274,0.038180241621756636,0.026480335532864836,0.022208045351816547,0.014413430623848355
dfn_000439,0.14019775390625,34.0,0.11623857205050066,67.55882352941177,505.0,187.0,0.0,134.0,0.06025842369371945,0.04829186324714207,0.0719818897590652,0.0989365558432742,0.19481672249373577,0.04797584666889757,0.01597399354862885,0.054123107433395386,0.017082836438792597,0.0050061701647764745,0.03662397898632223,0.012670902496385559,0.029740814046426946,0.03677376961110104,0.04672924642756025,0.04426079834171726,0.12626125775864586,0.05249182304041324
dfn_000440,0.1104736328125,34.0,0.1580110497237569,53.23529411764706,428.0,208.0,0.0,98.0,0.0938884315824589,0.09189918676458034,0.09737163589544502,0.12217726300133801,0.1445243970843578,0.10663176140154101,0.0,0.0,0.007044376100117462,0.07394318347305956,0.0063006815275750035,0.0,0.0,0.029586379620493337,0.052316857584260475,0.03566481021155009,0.085385805488949,0.05326523026427395
dfn_000441,0.123046875,36.0,0.07837301587301587,56.0,394.0,107.0,0.0,122.0,0.09450735539695701,0.044901774938559076,0.1050352815649713,0.10986068599344709,0.07289820973776974,0.05441979020487407,0.034350555031779535,0.029906594132893302,0.012525607234186841,0.06394797710750724,0.01931744333287626,0.051062197528635854,0.05344930994837619,0.12679770873485136,0.037132054574130303,0.013306527145925872,0.05571402598201685,0.02086690141024202
dfn_000442,0.11871337890625,35.0,0.09768637532133675,55.57142857142857,399.0,155.0,0.0,107.0,0.03139364058760951,0.12688957563043882,0.12584266553815393,0.14430399218924872,0.0682166848061698,0.11875792718557814,0.013332505579134627,0.061102364181335064,0.028417011245909157,0.054248532201817884,0.019433629927701913,0.061096812146747864,0.026357537845469483,0.012197549765443778,0.011308280776730349,0.0803878399021633,0.005708248227785994,0.011005202262561688
dfn_000443,0.1102294921875,41.0,0.0664451827242525,44.048780487804876,397.0,160.0,0.0,99.0,0.07155025419578981,0.10834547556865293,0.021507506085500824,0.0866006770125702,0.263903861805976,0.1321826313202894,0.06347089367342144,0.018521138301674293,0.0,0.029370021954511803,0.013329722295571136,0.01611429072241236,0.02145133380644469,0.015812297793436663,0.0,0.0076700910571835795,0.07578840606705725,0.05438139833950772
dfn_000444,0.12042236328125,34.0,0.09984794728839332,58.029411764705884,334.0,84.0,0.0,128.0,0.04655435105883053,0.09900817006847394,0.024450191818237793,0.05332169458024444,0.13370357836800606,0.11417935546319054,0.06378345416445536,0.037144542279649535,0.019423192381708303,0.04596377223261972,0.05897865565934149,0.030089035077243892,0.014948761876406447,0.04960594061435722,0.0502372615620735,0.04764747258577106,0.06208185446083156,0.04887871574855855
dfn_000445,0.120849609375,32.0,0.07575757575757576,61.875,372.0,135.0,0.0,101.0,0.10339780106518609,0.12054653240809379,0.07423103136587929,0.08392769312316237,0.055176736212607685,0.03298427679721958,0.03133834740932771,0.03485315440527623,0.010780638131431871,0.030271900301995735,0.04775942728905115,0.056441295534393296,0.018446948314339007,0.0369885137899644,0.07674993192880351,0.053244821878636814,0.09437905294507266,0.0384818970995588
dfn_000446,0.1170654296875,36.0,0.07716371220020855,53.27777777777778,378.0,106.0,0.0,112.0,0.11735236425370627,0.07662325816669226,0.22489393708263547,0.09275538554370201,0.1708278140337179,0.04860213133464545,0.07673744300934274,0.008826051611499993,0.005264421511801835,0.020825055504255046,0.018071451549044378,0.0,0.0,0.0,0.014924287964183765,0.034467435022767015,0.02690110529839619,0.06292785811360974
